4.880000 12.694857 4.591057 5.741516 23.027430 
4.890000 12.694214 4.590508 5.741427 23.026149 
4.900000 12.694181 4.590106 5.741311 23.025598 
4.910000 12.694530 4.589806 5.741198 23.025534 
4.920000 12.694711 4.589528 5.741151 23.025391 
4.930000 12.694857 4.589294 5.741105 23.025256 
4.940000 12.693980 4.589317 5.740754 23.024050 
4.950000 12.691749 4.589068 5.740242 23.021059 
4.960000 12.689345 4.588680 5.739684 23.017709 
4.970000 12.688290 4.588316 5.739523 23.016129 
4.980000 12.688229 4.587846 5.739657 23.015732 
4.990000 12.688626 4.587194 5.739554 23.015374 
5.000000 12.689158 4.586278 5.739182 23.014618 
5.010000 12.687570 4.585367 5.738472 23.011409 
5.020000 12.683598 4.584484 5.737522 23.005604 
5.030000 12.682398 4.583638 5.736485 23.002520 
5.040000 12.682535 4.583270 5.736101 23.001907 
5.050000 12.683340 4.583182 5.735900 23.002422 
5.060000 12.683994 4.583161 5.736025 23.003180 
5.070000 12.684195 4.583172 5.736204 23.003571 
5.080000 12.684092 4.583157 5.736243 23.003492 
5.090000 12.683899 4.583114 5.736222 23.003235 
5.100000 12.684068 4.583204 5.736246 23.003518 
5.110000 12.684889 4.583375 5.736440 23.004705 
5.120000 12.685995 4.583336 5.736671 23.006002 
5.130000 12.686888 4.583155 5.736720 23.006763 
5.140000 12.689147 4.583000 5.736537 23.008684 
5.150000 12.693165 4.582970 5.736169 23.012304 
5.160000 12.694002 4.583143 5.735941 23.013086 
5.170000 12.694626 4.583628 5.736089 23.014343 
5.180000 12.695227 4.584085 5.736428 23.015740 
5.190000 12.695354 4.584625 5.736611 23.016590 
5.200000 12.695037 4.584838 5.736571 23.016445 
5.210000 12.694096 4.584808 5.736516 23.015420 
5.220000 12.692802 4.584808 5.736321 23.013932 
5.230000 12.691737 4.584576 5.736023 23.012336 
5.240000 12.691375 4.584413 5.735940 23.011728 
5.250000 12.691313 4.584427 5.735810 23.011550 
5.260000 12.690530 4.584405 5.735557 23.010492 
5.270000 12.689027 4.584245 5.735121 23.008393 
5.280000 12.687633 4.584162 5.734647 23.006442 
5.290000 12.686770 4.584097 5.734378 23.005246 
5.300000 12.686573 4.584244 5.734505 23.005322 
5.310000 12.686572 4.584522 5.734723 23.005817 
5.320000 12.686512 4.584677 5.734860 23.006050 
5.330000 12.685988 4.584662 5.734702 23.005352 
5.340000 12.685205 4.584399 5.734432 23.004036 
5.350000 12.684646 4.584370 5.734364 23.003381 
5.360000 12.684901 4.584691 5.734473 23.004066 
5.370000 12.685675 4.585254 5.734719 23.005649 
